// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
208674, 0 ,1.0,1.0,1.0,159.41331614113233,56.0159418591021,273.30512249443206,4.966759124468201,6.3471988908550045,6.151134148472593,23.0,26.0,26.0,0.00912863057216693,-0.794784267603919,0.6068233977634498,6.60785668815172,-0.14746403477640713,-0.6012836883911266,-0.7853103109740919,5.8893021682168865,-0.9890252911585932,0.08231581891753077,0.12269099153807826,4.944130988692476,30.61359561057175,27.46208695627257,23.156029843882436,9.757780321983892,2.7527812228670667,8531.0,19467.580521338874, 0.0, 0.0,0.0,NaN, 153.67178630390416,153.67178630390416,0.0, 24.66869620048813, 0.7684666516007139, 1.2922445299065093, 0.7684666516007139, 40.286933760071, -4.434356659154005, 1.2922445299065093, -4.434356659154005, 37.83645131250565, 10.0, 0.0
208719, 0 ,1.0,1.0,1.0,222.7673568818514,170.12028014616322,281.704628501827,3.6277898105011825,6.286295084535034,3.431223048689364,16.0,28.0,15.0,0.05608483682767532,-0.9935669660921059,0.09838279813331952,6.3145118827069595,0.9810948432508432,0.07312329390919749,0.17918117209816653,3.624191620335042,-0.1852225678059147,0.08647350911347114,0.9788845348645498,3.382873215349429,28.59221322538393,15.942567832671216,15.004610960264216,7.573082028052998,2.6645984698006258,3284.0,6839.601311706256, 0.0, 0.0,0.0,NaN, 152.21150879806225,152.21150879806225,0.0, 13.160858909176207, -1.4628824507707856, 0.4541218560888664, -1.4628824507707856, 39.51750588984933, -2.75679910420879, 0.4541218560888664, -2.75679910420879, 11.773291609857132, 9.0, 0.0
209881, 0 ,1.0,1.0,1.0,77.21621890053136,180.58524109847545,92.07965436758207,116.12026825559884,5.659539603302712,6.804801266446535,299.0,25.0,32.0,0.9999948974340612,-8.805819788428833E-4,0.0030707786016371057,116.12085864799124,0.003186075281734232,0.3448636201324493,-0.9386473951561581,6.956154715010057,2.3244384452372164E-4,-0.9386523893777294,-0.3448646660435641,5.4598999059966715,299.1033548712023,34.539060158409306,27.25424240865385,96.42953068896584,65.296232813655,20137.0,281556.7311717612, 0.0, 0.0,0.0,NaN, 169.41337566218726,169.41337566218726,0.0, 13483.916699752235, -11.827091410972926, 41.25923349473868, -11.827091410972926, 32.030388521351824, -6.050043537863293, 41.25923349473868, -6.050043537863293, 46.30532027583237, 13.0, 0.0
210300, 0 ,1.0,1.0,1.0,169.82453532786755,218.11260807722428,92.2785955154944,11.729913637407263,10.218759632792503,11.959852721165142,52.0,45.0,53.0,-0.29137306307074606,0.24789692763894175,-0.923931194074507,12.184493301873546,0.9344010480232386,0.2806613847123868,-0.21937153093416376,11.765647115068901,-0.2049302797778899,0.9272412309633878,0.3134123163368933,9.907556228760612,55.6045475073261,51.86824661569622,46.741414379449935,18.891645427327745,5.306386014410685,62571.0,134807.39853087725, 0.0, 0.0,0.0,NaN, 179.35031571991198,179.35031571991198,0.0, 137.59087394103287, 6.92767135062321, 5.287045119378345, 6.92767135062321, 104.42304843278957, -14.000639018110723, 5.287045119378345, -14.000639018110723, 143.03807711196123, 19.0, 0.0
210465, 0 ,1.0,1.0,1.0,69.44843462246777,214.75506445672193,87.39594843462247,2.6226124525550136,3.8487575601009825,5.26085146819917,11.0,15.0,22.0,-0.004892712702920736,-0.3643364859252304,0.9312545228808615,5.477994456744281,0.23603485574043248,-0.9053725008729696,-0.352970510862619,3.582317842660281,-0.9717322718928296,-0.21808154366355542,-0.09042583743223419,2.554635905412192,23.56893903837856,15.148172133755935,11.327333521977735,6.648948033840266,2.271360615683099,2172.0,4044.156492329038, 0.0, 0.0,0.0,NaN, 140.45581479624119,140.45581479624119,0.0, 6.878096076296624, -1.30590827847475, -0.6324372814559286, -1.30590827847475, 14.812934756434467, -5.951821101648646, -0.6324372814559286, -5.951821101648646, 27.676558170453358, 7.0, 0.0
210687, 0 ,1.0,1.0,1.0,193.18802289740202,57.347864376926466,222.32463672391017,5.7369196931965964,7.848078268932578,5.460978486545667,27.0,30.0,25.0,-0.32220550939027515,0.8859943497040713,0.3334630744340583,8.574287304893234,0.7839903485947313,0.05229953291484888,0.6185659966141045,5.740077012928102,0.5306060148819133,0.46073720399957896,-0.7114622167211594,4.226106862207163,34.989410411717124,26.979419262929184,18.958876898972093,10.60348105364681,3.4486309830055055,9084.0,17897.06553241578, 0.0, 7.105427357601002E-15,0.0,27.625864231304284, 143.98277001514032,143.98277001514032,0.0, 32.912247566186934, -15.270272165983178, 1.3370233900882678, -15.270272165983178, 61.592332515291766, 16.93220475037915, 1.3370233900882678, 16.93220475037915, 29.822286030514604, 12.0, 0.0
210970, 0 ,1.0,1.0,1.0,163.9387691416089,234.8931859215835,243.80409245926487,9.420229151610089,10.674729532318608,10.114974608720564,41.0,47.0,47.0,0.30804024682369385,-0.8121413591524738,0.49551752652229164,10.817042726051657,-0.43283705634915665,-0.5834540242654613,-0.6871924651940207,10.393486060042866,0.8472091176255097,-0.0027954109555749984,-0.5312521968799699,8.942612223200157,50.409733386176256,50.38041676903049,44.401565354186374,16.83706187973287,4.6386017774854365,44863.0,112765.0294208799, 0.0, 0.0,0.0,NaN, 160.96439297704552,160.96439297704552,0.0, 88.74071726884453, -2.18107166871162, 13.997990370363276, -2.18107166871162, 113.94985058815504, -3.6570400761250705, 13.997990370363276, -3.6570400761250705, 102.3127113350617, 13.0, 0.0
211148, 0 ,1.0,1.0,1.0,64.24797062738718,42.74856660605375,35.57525426973037,13.114986372978892,13.392643889285148,15.134180454545167,62.0,63.0,66.0,-0.27852086819484595,-0.4935241435808681,0.8239296363663344,16.276887277432433,0.9596008929827123,-0.17863862500782227,0.21738069795199258,12.814432053965215,0.03990303455590842,0.8511886755344464,0.5233407938190417,12.298880747101867,73.93723374200987,60.50315713145811,60.628319747785184,23.18282708099566,6.554824518787077,114937.0,271216.9124813278, 0.0, 0.0,0.0,NaN, 84.97552820056954,84.97552820056954,NaN, 172.00286756342206, 13.40591022178096, -23.38545744139479, 13.40591022178096, 179.36291034520684, -46.72617805283759, -23.38545744139479, -46.72617805283759, 229.04341803073694, 17.0, 0.0
211197, 0 ,1.0,1.0,1.0,33.299359449213476,153.90583467689223,154.12898165497407,9.353304694594076,7.3744122492218676,7.732803707789486,39.0,31.0,37.0,0.8962558696006109,0.11808906014208549,0.42752823308082355,9.8193496990168,0.07530795380736874,0.9093945970124465,-0.4090601166306942,7.371754765651534,-0.4370973899485094,0.3988188069779666,0.8061571998691517,7.134432078175844,42.03423736804973,35.220562443914986,32.854306868421304,13.652548221674218,3.907741671279046,22949.0,48639.79867108361, 0.0, 0.0,0.0,NaN, 209.118881199662,209.118881199662,2.6973983046972182E-6, 87.48430870991557, 5.053462711654196, 17.335870671067575, 5.053462711654196, 54.38195602147353, 1.0174617349949355, 17.335870671067575, 1.0174617349949355, 59.79625318320283, 12.0, 0.0
211436, 0 ,1.0,1.0,1.0,25.768480909829407,215.0018404752234,43.00335093419984,47.60803550159651,13.723174081404286,13.255669469812851,299.0,63.0,55.0,-0.9998802992192264,-0.010552169378423255,0.011315429937878005,47.613210930288815,-0.015299668710435466,0.7832228622256078,-0.6215527879629195,14.478199314627942,-0.0023037731270422104,-0.621651509938274,-0.783290554533146,12.406740659676146,299.5841348529997,69.4806871562886,57.23619320428102,29.067244495565042,42.25705410600264,78784.0,1191389.1935236624, 0.0, -2.8421709430404007E-14,0.0,89.3953940092491, 98.68125415989381,98.68125415989381,0.0, 2266.5250443212735, 21.627672754214895, -23.378070153333024, 21.627672754214895, 188.32550686852636, -27.36350637039764, -23.378070153333024, -27.36350637039764, 175.71277309292853, 18.0, 0.0
212273, 0 ,1.0,1.0,1.0,199.4732741225163,188.33387830851487,252.33505663323172,129.03899492768926,10.97622882684048,12.602032359555443,299.0,51.0,57.0,0.9996459084939423,0.007756102818539409,0.025453889690776648,129.08426658501648,-0.025978803743603857,0.4914812971690995,0.8705005665070135,12.70848388825017,0.005758418825796882,0.870853591255182,-0.49150876208932337,10.300368355993939,300.43151484218004,66.41614882909914,48.854597145914,120.24586453552581,49.71200149766534,67893.0,974820.4094726959, 0.0, 0.0,2.8421709430404007E-14,88.5414420195305, 157.62896997513351,157.62896997513351,0.0, 16651.062211948214, 127.66215695566044, 420.02889782835456, 127.66215695566044, 120.47759925916392, 26.974120104250645, 420.02889782835456, 26.974120104250645, 158.8112195912825, 17.0, 0.0
212446, 0 ,1.0,1.0,1.0,71.38380479957098,208.28915404209678,205.10245341198552,7.8802204407557435,11.906749630464503,129.0009869446186,35.0,54.0,298.0,9.602165747106878E-4,0.011941788322052083,0.9999282332626682,129.01016812201186,-0.026018725923370747,-0.9995898753610688,0.011962732838618175,11.809722838977258,-0.999660994480356,0.026028345458652156,6.491126488483062E-4,7.875922881790439,298.5733633058028,54.27123863836297,35.285683758003856,118.22782091733657,53.547227330348264,37295.0,571767.3230454616, 0.0, 2.8421709430404007E-14,0.0,89.31576966605701, 150.0402319459747,150.0402319459747,0.0, 62.09787419490465, 2.2041841812958043, 15.896674671158179, 2.2041841812958043, 141.77068676256658, 197.0736598044017, 15.896674671158179, 197.0736598044017, 16641.254632685657, 11.0, 0.0
212599, 0 ,1.0,1.0,1.0,12.397002644725243,149.12929767851895,253.49485747869528,3.6763194291437986,4.278406614204252,5.184309722160843,15.0,17.0,20.0,-0.0060700757340834965,-0.10390378836854135,0.994568829666026,5.192908207792795,0.5208477977170437,0.8486945497417406,0.0918429793286871,4.583045699868487,-0.8536279785678819,0.5185764784497363,0.048966419154176294,3.2751414404897825,20.459456141035957,20.7081909964692,15.143215446347966,7.3460164450479795,2.1755912727214346,3403.0,6415.852162274492, 0.0, 0.0,2.8421709430404007E-14,5.974218448189755, 156.70341853829643,156.70341853829643,0.0, 13.515324545100187, 4.553428985107518, 0.3936078596187743, 4.553428985107518, 18.30476315646669, -0.8770900060610871, 0.3936078596187743, -0.8770900060610871, 26.877067295291436, 7.0, 0.0
212822, 0 ,1.0,1.0,1.0,170.26538876889848,124.50323974082073,266.64815064794817,9.476220990759192,6.7582135677403885,5.849366839430429,40.0,30.0,26.0,0.9392847350657253,0.24796077367555097,0.23719114905647792,9.872884855822441,0.16630798675393577,-0.9335948017676429,0.3173994323471426,6.580772952554314,0.30014303259339986,-0.25868165924676184,-0.9181492031009879,5.376511813966857,43.87836439814538,28.762111763606484,26.223755481872388,12.371789090723546,4.077516647394418,14816.0,33095.282061387385, 0.0, 0.0,0.0,NaN, 182.87829809041668,182.87829809041668,0.0, 89.7987642657051, 13.733886429474405, 16.036141445212593, 13.733886429474405, 45.67345062719027, -0.23424751829790413, 16.036141445212593, -0.23424751829790413, 34.215092422228324, 11.0, 0.0
213740, 0 ,1.0,1.0,1.0,66.21739926739927,69.97271062271062,248.6970695970696,5.35205528748467,4.249260523531923,7.820080205240972,23.0,21.0,33.0,-0.48669486253478017,0.18201057621826697,0.8544005272276851,8.836615296941131,0.39214639649250166,-0.828451196901895,0.39986224886798544,4.188234055407758,-0.7806082977397796,-0.5296609901592823,-0.33182814980542463,3.496754324302721,37.553724494401706,18.423870697579638,15.57807933215031,9.691029980993065,3.733403691142239,5460.0,10778.238862546668, 0.0, 0.0,0.0,NaN, 109.14630028340717,109.14630028340717,0.0, 28.644495800292614, -7.560367675669912, -26.55282447101128, -7.560367675669912, 18.05621499684679, 8.481293657502434, -26.55282447101128, 8.481293657502434, 61.15365441640167, 8.0, 0.0
214455, 0 ,1.0,1.0,1.0,190.19922212618843,185.83578219533277,283.0073465859983,3.8421286707349607,3.5191534960176813,4.077727682725719,16.0,15.0,18.0,0.6394380195310327,-0.09694490459592367,0.7627061718978795,4.62336268893353,0.210049936147973,0.9763064618195642,-0.05200689313539351,3.519806049600063,-0.7395931608002219,0.19346156745527238,0.6446507414214971,3.16381730276273,19.18447046966554,15.746853501168715,14.874012898549239,6.357845049510834,1.8308641216363934,2314.0,4493.365610543737, 0.0, 0.0,0.0,NaN, 159.30608814070476,159.30608814070476,0.0, 14.761952722483596, -0.21663595161986982, 5.517118938571635, -0.21663595161986982, 12.384441328533468, -0.961196325549119, 5.517118938571635, -0.961196325549119, 16.627863054467664, 9.0, 0.0
214645, 0 ,1.0,1.0,1.0,91.00940438871473,73.87774294670847,282.82758620689657,2.2332425691178086,1.7760439774357137,1.8883550432093328,8.0,7.0,7.0,-0.9324568027195025,-0.31396754739156246,-0.17874196554544605,2.265350774910735,0.33216987502454626,-0.5504745185566424,-0.7659249170421398,2.0869593518121863,0.14208267026030932,-0.7735645956251864,0.6175842705307035,1.4900925749813967,9.430492473504046,9.774696387200919,6.182179735154264,3.288713991637961,0.9444308512138092,319.0,569.8745688135795, 0.0, 0.0,0.0,NaN, 118.47161848126373,118.47161848126373,0.0, 4.98737237251991, 0.46196479987421535, -0.057939682196520306, 0.46196479987421535, 3.15433220978567, 1.0635606961409607, -0.057939682196520306, 1.0635606961409607, 3.565884769214121, 5.0, 0.0
214701, 0 ,1.0,1.0,1.0,227.23390124169794,193.05630955818654,95.40109731446722,5.072945800183947,5.895201326681878,5.432303986722398,20.0,26.0,23.0,-0.3417026077179023,0.7672766804883917,0.5427023341183456,6.648746821630097,0.7318954059675435,-0.14499031670489917,0.6658129788352116,4.975894947792977,-0.5895493555270757,-0.6247113762694966,0.5120227082435719,4.5861464813357,30.323586204719163,23.4976057656028,21.278844620611352,9.123092538987304,2.6014009500555146,6926.0,15161.850779113644, 0.0, 0.0,0.0,NaN, 160.7271832100029,160.7271832100029,0.0, 25.73477909160395, -6.471010898680652, -2.4811980435225327, -6.471010898680652, 34.75339868211177, 9.289571476661475, -2.4811980435225327, 9.289571476661475, 29.50992660416006, 10.0, 0.0
214946, 0 ,1.0,1.0,1.0,218.04547550558837,120.10720010539953,236.11789376605697,120.77831162168147,9.94381423710186,9.828321485189113,299.0,42.0,42.0,-0.9999575300082463,-0.009210326921177082,3.287214806683144E-4,120.78340702503061,0.0068889146754315,-0.7706658229950889,-0.6372022693948106,9.996552725471703,0.00612217562647755,-0.6371729428854516,0.7706965419802347,9.711509873076626,299.3616376614272,48.92238303752643,45.94479774466784,104.34806578044319,62.404784038260026,45541.0,672883.8326169065, 0.0, -1.4210854715202004E-14,2.8421709430404007E-14,89.74715285569403, 158.8181573345705,158.8181573345705,1.9073486328125E-6, 14587.400558183997, 133.46191318991202, -4.789050701335205, 133.46191318991202, 98.87944158198964, 2.7147722411477666, -4.789050701335205, 2.7147722411477666, 96.59590321622993, 13.0, 0.0
215489, 0 ,1.0,1.0,1.0,148.63238887065603,52.53569995988769,160.395325092076,10.65581049705392,94.25152359058929,10.223625962925851,51.0,299.0,48.0,0.004116095204154513,-0.9999899624946591,0.0017699350839822786,94.25245775011595,0.9991389744387864,0.004039508323929708,-0.041291550345214215,10.649551039939642,0.041283986213552525,0.00193837107698137,0.999145572576833,10.22153584529622,299.15279291864937,51.12035743065303,48.3460503282258,65.90755289860573,68.97545212062438,54846.0,739346.3672819224, 0.0, -7.105427357601002E-15,0.0,0.2567147888142263, 210.57315129859364,210.57315129859364,NaN, 113.54629734912453, -36.0989719835311, -0.30458840195404363, -36.0989719835311, 8883.349699147408, -15.539675573976414, -0.30458840195404363, -15.539675573976414, 104.52252782981154, 17.0, 0.0
215740, 0 ,1.0,1.0,1.0,177.6820705176294,73.90417604401101,255.18524631157788,7.562327241818939,7.117020659010593,8.591527569040736,30.0,31.0,38.0,-0.26412591772132554,0.1425369627589898,0.9538976432696064,8.72210305726245,0.8645041225168046,0.473497212583207,0.1686209115957539,7.596363967348739,-0.42763316258133804,0.869185598087874,-0.24828667772819998,6.919197574631484,41.186809941581174,35.51992375202195,33.110672582043385,12.965600146037698,3.680806324135094,19995.0,48439.336221400044, 0.0, 0.0,0.0,NaN, 149.77271199304732,149.77271199304732,0.0, 57.188793312356836, 2.9619328387986004, -5.672037469232093, 2.9619328387986004, 50.65198306078357, 4.619001346985914, -5.672037469232093, 4.619001346985914, 73.81434596958702, 11.0, 0.0
216154, 0 ,1.0,1.0,1.0,87.98915506636452,219.49668177403692,75.6483489802525,7.70108413734656,11.496642098301946,7.177810784138486,37.0,48.0,30.0,-0.2838142037875564,0.9204853290600756,0.2686191666906872,12.126280878448785,0.934465728885858,0.3283249929162314,-0.13775521973551288,7.212993976125887,-0.21499604476887052,0.21191851738751033,-0.9533452903969379,6.6277050354683995,49.53915399007752,33.81295287605387,28.895749395373322,14.785478287059531,4.938630974547225,24712.0,48402.26075488092, 0.0, 2.8421709430404007E-14,0.0,23.002862836775616, 141.22870939763447,141.22870939763447,0.0, 59.306696890490805, -24.454430612033153, -8.90446918393059, -24.454430612033153, 132.17277953644856, 25.131117053106923, -8.90446918393059, 25.131117053106923, 51.52096765289475, 14.0, 0.0
216223, 0 ,1.0,1.0,1.0,153.70083628991384,112.21946274708566,243.01659908768374,5.061590685112727,5.991460921080513,6.596440637385809,21.0,27.0,29.0,-0.23961629069933799,0.6172344913449697,0.749403506747605,7.051351147670203,0.5513642827462459,-0.5488227457473808,0.6283239781052641,6.125570018945979,-0.7991129212715863,-0.5637509879764503,0.2088141820192497,4.217365558052812,32.67709341562343,28.05876534136945,20.657581064240304,9.800398445324427,2.9970858559426015,7892.0,18940.500124073846, 0.0, 0.0,0.0,NaN, 192.98642724567162,192.98642724567162,0.0, 25.61970026361993, -10.69549524254065, 1.1027864224558233, -10.69549524254065, 35.89760396883495, 7.966073286889489, 1.1027864224558233, 7.966073286889489, 43.5130290825549, 7.0, 0.0
216285, 0 ,1.0,1.0,1.0,22.79257513258692,177.57939349984136,254.08240786909025,7.687899264739786,10.411418418435535,6.970217690874052,34.0,44.0,33.0,0.4222834054894504,0.9042308863258659,0.06358639526322696,11.067895802060637,-0.21680553928340487,0.0326400121293237,0.9756689949692102,6.959052429509177,-0.8801545793690244,0.4257947085421993,-0.2098256004237783,6.7200174884273824,47.04817488650326,32.52347695527712,32.74214477287728,14.01017766015616,4.449751136588964,22061.0,50101.05525376445, 0.0, 0.0,0.0,NaN, 132.72050197366602,132.72050197366602,0.0, 59.10379510478654, 29.508376984509518, 1.385027805129276, 29.508376984509518, 108.3976334837387, 4.550911682031133, 1.385027805129276, 4.550911682031133, 48.583934658173604, 11.0, 0.0
216778, 0 ,1.0,1.0,1.0,181.06752655538696,171.19878603945372,111.0609087843534,6.95330859062892,10.801091129768867,7.272425438520571,31.0,43.0,29.0,0.014809872954559412,0.9848821730725593,0.17259134632692968,10.89675401622301,-0.6456967192356228,-0.12237364237439366,0.7537243782845146,7.556229998842936,-0.7634503352749433,0.12260422837690546,-0.6341228498900514,6.485705961839503,44.17438888694346,37.56051046857834,30.35862761747518,14.121038862799905,4.300756113084261,23724.0,50371.41734720388, 0.0, 0.0,0.0,NaN, 207.53122998086448,207.53122998086448,0.0, 48.34850035651394, 2.306168637868614, -7.11986072637556, 2.306168637868614, 116.66356959357172, 11.646845143019245, -7.11986072637556, 11.646845143019245, 52.888171758841125, 6.0, 0.0
217464, 0 ,1.0,1.0,1.0,122.55120252475787,279.2694526063772,26.91043639133747,6.3364097139571545,7.793845255749163,5.140016776397246,28.0,33.0,24.0,0.4472857352449851,-0.8413051180278399,0.3035476394678701,8.722042599986581,-0.8630605838702087,-0.31695641476986086,0.39327478905448593,5.661341810023489,-0.23465272130526757,-0.4378862061271158,-0.8678673693990541,4.380532637641082,36.805191314691484,25.684687176702198,20.6730136378865,10.703266479847422,3.5712702301443073,9189.0,19542.816372723275, 0.0, 0.0,0.0,NaN, 127.17202688592992,127.17202688592992,0.0, 40.15008806313059, -17.88766758638604, 3.357888745007709, -17.88766758638604, 60.74402387056374, -16.130290619757478, 3.357888745007709, -16.130290619757478, 26.41977246164514, 7.0, 0.0
217471, 0 ,1.0,1.0,1.0,284.90622041920216,79.73238674780256,54.83644354293442,6.625370377448,8.99638116241507,5.85424354407247,28.0,39.0,27.0,0.07346498551014993,0.9800917526789533,-0.18445338770185615,9.087251191111008,-0.8594505097492886,0.15604201891915942,0.486822051291148,7.031142843899638,0.5059127565061805,0.12276418314121773,0.8538039810998702,5.204562443612982,40.54484371338725,32.57343276761438,24.302023721055093,12.076900343225658,3.6401994768059422,14790.0,32095.311898263328, 0.0, 0.0,0.0,NaN, 97.9393241704899,97.9393241704899,0.0, 43.89553263836546, 0.9981623001488902, -10.10296503082831, 0.9981623001488902, 80.9348740194567, -8.333898340572368, -10.10296503082831, -8.333898340572368, 34.27216747331419, 9.0, 0.0
217805, 0 ,1.0,1.0,1.0,126.30389603391292,176.74271626670497,204.05099511424055,16.385240636044422,11.657000343096863,13.532920259614611,70.0,54.0,62.0,-0.9836513488090386,-0.13603100562286535,-0.11800673495775936,16.53549146069968,-0.0438755750368006,-0.4545109977272283,0.8896598714453686,14.073018194680657,-0.17465668581920657,0.8802927458830001,0.4411119173683927,10.771693436894891,71.58359201630486,62.21098490991146,46.39749969429312,23.28380494064651,6.73543806584064,111344.0,206621.32481456813, 1.4210854715202004E-14, 0.0,0.0,10.374616528596981, 200.87618994102556,200.87618994102556,0.0, 268.4761107010814, 22.695957659896337, 15.06818039875929, 22.695957659896337, 135.8856569989604, -30.639245428244134, 15.06818039875929, -30.639245428244134, 183.13993075308758, 21.0, 0.0
218295, 0 ,1.0,1.0,1.0,204.61396717249923,134.6585630226076,49.20888820068132,4.324600672396833,5.086311877404173,6.7742339919700925,20.0,23.0,29.0,0.05150989122561052,0.3078207501980395,0.9500490076061557,6.949822711137874,-0.09201386651388531,-0.9458025677595293,0.3114337027180022,4.856127347774126,-0.994424546898904,0.1034595987185155,0.02039440996727004,4.3105657556559045,30.60304196554688,22.605474500664982,20.592313719040447,9.096862214362236,2.7767037149809304,6458.0,14245.686126164268, 0.0, 0.0,0.0,NaN, 172.2002860968291,172.2002860968291,0.0, 18.702170975695136, 0.9064412535399153, 1.3110495949672547, 0.9064412535399153, 25.870568514222757, 7.2181168291270295, 1.3110495949672547, 7.2181168291270295, 45.89024617796305, 7.0, 0.0
218440, 0 ,1.0,1.0,1.0,34.241939853698184,69.13546464372799,94.33459767000812,5.349830355333219,5.380062627562355,3.4378710608346044,24.0,24.0,15.0,-0.7030825534071541,-0.7110933889359075,-0.00459513940188421,6.543883317820278,-0.6934091843735576,0.6870016771790652,-0.21728414249445271,3.859603641265522,0.15766618572437904,-0.1495823778551404,-0.9760975802215308,3.4155185540918,29.00721821072777,17.76339038713335,15.910876996987227,7.874145122604443,2.7170857046523644,3691.0,8198.342556453948, 0.0, 0.0,1.4210854715202004E-14,89.73671697944197, 121.8656606022006,121.8656606022006,0.0, 28.620684830844755, 14.037938247941184, 0.5874300408243693, 14.037938247941184, 28.945073876493147, -0.38046568274290476, 0.5874300408243693, -0.38046568274290476, 11.81895743092405, 7.0, 0.0
218571, 0 ,1.0,1.0,1.0,245.4570901471325,248.43101170682823,231.78945929941239,8.596670226554362,90.71960823206332,10.28327621134544,37.0,299.0,47.0,-0.008397201324910342,-0.99993131529367,0.008176289193762534,90.72577360937998,-0.04810208689873536,-0.007763188157376445,-0.9988122557045543,10.260430030669541,-0.9988071266495328,0.008780524170246525,0.0480335939671422,8.558820302311892,299.3626417639171,46.98603787480991,36.84327260563478,61.213316097114735,68.28342228387464,43906.0,518232.4774155319, 0.0, 0.0,0.0,NaN, 101.42468847113032,101.42468847113032,0.0, 73.90273898412623, 68.51088748817196, 0.9784389677970635, 68.51088748817196, 8230.047317779052, -66.44856574914168, 0.9784389677970635, -66.44856574914168, 105.745769638823, 14.0, 0.0
219342, 0 ,1.0,1.0,1.0,202.74821722435547,45.97092704333516,94.67526055951728,4.275960158234673,2.9385234362434565,3.494667534981234,17.0,11.0,14.0,-0.8823443809678168,-0.26721581851504267,0.387381078151548,4.524835252125647,-0.4383832258220456,0.16735759081801144,-0.883069410699662,3.322011088404822,-0.17113895141777993,0.9489926991979054,0.2648099623818862,2.7607181511068077,19.714781047727286,15.643792590832902,12.105247405921954,5.980808518544896,1.833408275511712,1823.0,3733.4271159453783, 0.0, 0.0,0.0,NaN, 143.29912891667306,143.29912891667306,0.0, 18.28383527481029, 2.7798439456340325, -3.071341416994835, 2.7798439456340325, 8.634919985352052, -1.8350033956914864, -3.071341416994835, -1.8350033956914864, 12.212701180051814, 8.0, 0.0
219792, 0 ,1.0,1.0,1.0,270.70984052897705,249.4673667833528,205.84192921042396,66.0323752290304,6.7453201165379495,5.385351150414568,299.0,27.0,22.0,-0.9999315120828998,-0.011627111181450111,0.0013347019067425046,66.03685107169959,0.011701188549610383,-0.990964022392103,0.13361657274077626,6.723891799716417,-2.3093317674122225E-4,0.13362303921868748,0.9910322043505093,5.357192219361444,299.2692503963958,27.53718359347357,23.27094539487959,32.480856379258675,58.135788441763275,12855.0,191776.61246565965, 0.0, 0.0,0.0,NaN, 110.80253948561364,110.80253948561364,NaN, 4360.274578387467, 50.17567313122575, -5.755939637893374, 50.17567313122575, 45.49934347457154, -2.253466409663727, -5.755939637893374, -2.253466409663727, 29.002007013271513, 7.0, 0.0
220217, 0 ,1.0,1.0,1.0,251.75977557483134,50.66201982651797,35.526435357290374,93.42912239368216,9.061465673386417,8.764521393020834,299.0,37.0,35.0,-0.9999581753227023,0.00640090567709246,0.006532687946355061,93.43299105948087,-0.009023986032269726,-0.8067463899334959,-0.5908289346379045,9.375352052315634,0.0014883821353697728,-0.590863174293156,0.8067704097095001,8.384918737020179,299.31776229682833,44.473834711394275,41.120748728234815,63.22122924359059,69.93571390628362,29052.0,547391.5401189242, 2.8421709430404007E-14, 0.0,0.0,0.5240291467746931, 78.4594616008093,78.4594616008093,0.0, 8729.000911253643, -55.297733843820666, -56.47311743224112, -55.297733843820666, 82.11016014996034, 8.746525842394155, -56.47311743224112, 8.746525842394155, 76.81683524871987, 16.0, 0.0
220374, 0 ,1.0,1.0,1.0,237.30390696608615,221.05740146654446,105.06358845096241,7.735201319684878,7.2440139473145955,7.585033598742718,33.0,32.0,35.0,-0.7831520198597546,-0.6199131788190734,0.048791029052668765,8.592397113086333,0.17319438955482852,-0.2928125300403448,-0.9403534046719364,7.764274918090875,0.5972240929637026,-0.7279893357582957,0.33668220892390344,5.9773371216896845,39.188243504901834,37.758098391371234,28.785892313572532,12.512452711607741,3.644219993191974,17456.0,42593.72358592577, -2.8421709430404007E-14, 0.0,0.0,38.449915731213274, 145.6059461805208,145.6059461805208,0.0, 59.833339456054674, 17.252090124884393, -5.455049079534558, 17.252090124884393, 52.47573806888839, 5.608861387038009, -5.455049079534558, 5.608861387038009, 57.532734694055904, 11.0, 0.0
