// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
192862, 0 ,1.0,1.0,1.0,131.07454045447966,79.88840642640035,35.42707579485695,8.362429549085427,7.981019373487891,7.1697014146516835,36.0,34.0,32.0,-0.8593202492025996,0.5110464993164733,-0.02000462063524335,8.55454796486162,-0.47800479164495163,-0.7886211657001534,0.38676617765026755,7.898742192086054,0.18187943389742747,0.34191831268025075,0.9219608120625532,7.0328584145072925,39.51783694175883,37.51913094085239,33.706273134106695,13.095893634495676,3.6781906547434193,20727.0,49975.44510524267, 0.0, 0.0,0.0,NaN, 111.30118667060754,111.30118667060754,0.0, 69.93022796341708, -5.542557433723579, -1.9825267575169334, -5.542557433723579, 63.696670239989054, -4.185997669054669, -1.9825267575169334, -4.185997669054669, 51.40461837525835, 9.0, 0.0
193093, 0 ,1.0,1.0,1.0,26.418599973179564,95.9564838406866,139.8945956819096,6.443749240595575,8.519919461232936,6.086323637236913,28.0,36.0,25.0,-0.175603831552841,-0.9737757721725668,0.14465144269478508,8.623744927800226,0.9482866474017163,-0.20678039443860452,-0.2408200631912301,6.389693354050306,0.2644158253652273,0.09488210582368198,0.9597299918679678,5.996424733139386,37.34950899406639,28.52610983079036,26.58603813250869,11.818673613500785,3.3872143918420807,14914.0,28325.727326391407, 0.0, 0.0,0.0,NaN, 116.26800438578083,116.26800438578083,1.3486991523486091E-6, 41.52190427567605, 5.613227261807256, -2.088102510537864, 5.613227261807256, 72.58902762589571, -5.168057355668541, -2.088102510537864, -5.168057355668541, 37.043335417188764, 6.0, 0.0
193223, 0 ,1.0,1.0,1.0,161.0645770987557,71.35103953378484,53.66195463852575,7.95572212140841,8.683668958114199,8.287747401563072,32.0,38.0,38.0,-0.315137489559827,0.7955397371946183,0.5174986852333517,9.27375915319981,0.6783988330627678,-0.19248936829727553,0.7090295243440792,8.071181809798944,-0.6636741564751524,-0.5745122884994133,0.4790326130757293,7.499319529191436,41.479720106971705,39.23297274398627,37.183719330305934,13.89196824631333,3.794679997407362,25396.0,60511.77077806203, 0.0, 0.0,0.0,NaN, 97.39888795400933,97.39888795400933,0.0, 63.293514473067134, -8.624417421460372, -0.5708617737904529, -8.624417421460372, 75.40610657411612, 11.037827783806211, -0.5708617737904529, 11.037827783806211, 68.68675699211546, 7.0, 0.0
193768, 0 ,1.0,1.0,1.0,12.30889515508844,17.707938135520806,86.20302486541912,5.956637462978418,29.24111466211023,5.821019678272627,25.0,199.0,23.0,0.014603694034688676,-0.9997951588403922,0.014013296537783416,29.24685573053946,-0.8870656968449446,-0.019421829903515004,-0.4612344761660728,5.991151150330682,0.46141216022286835,-0.005694987490204389,-0.8871676197404593,5.756398562797335,199.27697549301976,27.87937179560847,27.373084333059282,15.40865050578427,26.2103429247587,11703.0,152077.10696260445, 0.0, 0.0,0.0,NaN, 88.85967290564635,88.85967290564635,0.0, 35.48152986535796, -11.957805379809233, 1.2965961814500415, -11.957805379809233, 855.042786682678, -11.495262839442876, 1.2965961814500415, -11.495262839442876, 33.884270094837156, 4.0, 0.0
193925, 0 ,1.0,1.0,1.0,118.00516514648977,178.40118850193477,35.10826077943615,9.989686375435978,10.95300245694642,11.768539566272977,40.0,44.0,47.0,0.08027057805078357,-0.2870903434073773,0.9545343205048349,11.866674940025401,-0.2015008940538748,-0.9425269487766231,-0.2665339387870085,10.896473956581382,-0.9761936406240733,0.1709446856502465,0.13350614387756138,9.935265542787208,52.57628027080332,48.60885976206123,44.16056857489503,18.26470489936465,4.9660019294682485,57888.0,112859.97429479584, 0.0, 0.0,0.0,NaN, 91.77282591126998,91.77282591126998,0.0, 99.7938338795712, 2.832504917045344, 4.301800546347075, 2.832504917045344, 119.96826282187432, -6.509056252446471, 4.301800546347075, -6.509056252446471, 138.49852352293254, 13.0, 0.0
193939, 0 ,1.0,1.0,1.0,120.06926140477914,108.13986241853729,108.00322230267922,7.251129161070101,9.802508049732358,8.56105286235605,33.0,42.0,37.0,0.005002939440631765,-0.9644179073273396,0.26433514829342836,9.896201129736065,-0.1265874045651326,-0.2628227108973127,-0.9565039736676748,8.471098999097501,-0.9919428408947852,0.028676168902821327,0.12339804591094633,7.229477798219139,43.08542263240375,38.62965852462624,33.06693834805827,14.358972627218805,3.9723506112165055,27620.0,55035.79092541155, 0.0, 0.0,0.0,NaN, 152.61263039327068,152.61263039327068,0.0, 52.578874110521184, 0.4282202459572006, 2.420776094677012, 0.4282202459572006, 96.08916406506768, -6.741833734802778, 2.420776094677012, -6.741833734802778, 73.2916261120547, 7.0, 0.0
193987, 0 ,1.0,1.0,1.0,52.96932068359282,83.5049337155709,74.63100875873101,11.61624150075254,11.331465968408123,11.119261287091165,50.0,47.0,46.0,-0.6269114848815597,-0.6959582214833376,0.35017730376674533,13.035414405721312,-0.5986627574104768,0.14268407921964174,-0.7881904315753439,11.370737355821667,0.4985828847977858,-0.7037637440839023,-0.50609455588825,9.368108796530732,61.811710708018225,53.48645831865257,44.70894835694951,18.944137569727104,5.30064249943722,63137.0,147811.78419983867, 0.0, 0.0,1.4210854715202004E-14,69.50183981446938, 123.88950866344159,123.88950866344159,0.0, 134.93706660380565, 32.299334092640684, 1.5606738357169685, 32.299334092640684, 128.40212099319143, -24.694055137690263, 1.5606738357169685, -24.694055137690263, 123.63797157060428, 10.0, 0.0
194642, 0 ,1.0,1.0,1.0,34.25408706305755,148.93811018798576,129.8105402197634,10.449293151744955,11.634533038125532,9.869691507596064,46.0,47.0,43.0,-0.47415404265102024,0.8745381213881631,-0.10178908623500334,12.183498208909944,-0.6527057034790265,-0.27156136339585113,0.7072691782882498,10.357371707887305,0.5908918754591604,0.401792857265344,0.6995779380218528,9.286986569366626,55.96315148765882,47.91611741383879,45.5066713780117,17.804943419422457,4.994485626432222,52238.0,122027.82020422799, 0.0, 0.0,0.0,NaN, 93.31248220864806,93.31248220864806,0.0, 109.18772737110403, -22.06082806625706, -6.705392632507368, -22.06082806625706, 135.36235901523452, -9.574610886127061, -6.705392632507368, -9.574610886127061, 97.41081045511386, 9.0, 0.0
194670, 0 ,1.0,1.0,1.0,159.78067053755385,183.02921895486045,176.47675594680652,64.41488569137218,13.96819388834997,39.710873658036505,199.0,199.0,198.0,-0.9953441357457138,5.061426382427063E-4,0.09638358395622687,64.60364241125177,-0.09634143750953889,0.02480706135666726,-0.995039163613896,39.41367540305021,0.0028946252284036433,0.9996921293710759,0.024642800537089712,13.938185112909268,217.17059234532428,220.32788030057634,203.83827062778667,55.28256095213854,53.52737505607346,26695.0,9753403.65403447, 0.0, 0.0,0.0,NaN, 49.58774931852583,49.58774931852583,9.5367431640625E-7, 4149.277498632545, -5.2530782176172774, -251.4647160116654, -5.2530782176172774, 195.11044050253747, -33.35549240076794, -251.4647160116654, -33.35549240076794, 1576.9534866845374, 7.0, 0.0
194753, 0 ,1.0,1.0,1.0,38.44028144239226,60.44167608996105,25.23624827239603,11.686335792195953,79.48907812652263,13.793381723345991,47.0,199.0,198.0,0.003542582718841816,-0.9999922078902742,0.001741914583155456,79.48968294631959,-0.03986464621477987,-0.0018817652993216505,-0.9992033171189578,13.795814463520509,-0.9991988090914892,-0.003470319595241161,0.03987100189431267,11.679348158181627,199.20466227204753,198.84828177141975,48.16194440372461,72.53280891301746,37.206625703043855,79590.0,1907767.0925830072, 0.0, 0.0,3.552713678800501E-15,89.90019559564067, 75.9455046253569,75.9455046253569,0.0, 136.5704442479602, -21.896748505394946, 2.185832240717387, -21.896748505394946, 6318.513541404418, -10.667405899228463, 2.185832240717387, -10.667405899228463, 190.2573793659352, 13.0, 0.0
194883, 0 ,1.0,1.0,1.0,75.70252270433905,123.17709384460142,170.16770938446015,6.5578619744798,7.913739028995335,4.27884367900574,28.0,34.0,18.0,0.36488814432829214,0.9292727737081978,0.05752177129859734,8.150242660069356,0.9305598609324747,-0.36199163197938417,-0.05495819864438073,6.279394273002519,0.03024875782554564,-0.07358104661918614,0.996830397925563,4.252537415580057,35.582112722534106,27.662854305708855,17.327105528798597,10.650887037226262,3.240359184563084,9910.0,17055.118490192468, 0.0, -1.4210854715202004E-14,0.0,21.67826397756357, 111.90440749734645,111.90440749734645,1.3486991523486091E-6, 43.005553676328105, 9.201218229453591, -0.07705274819490392, 9.201218229453591, 62.62726541904402, 3.0087457144573477, -0.07705274819490392, 3.0087457144573477, 18.308503229367375, 6.0, 0.0
194915, 0 ,1.0,1.0,1.0,102.9548861864671,90.26576863111943,42.47040848144683,13.480951382671485,11.25019543994506,63.521103647491,53.0,45.0,198.0,0.01171265800662479,0.002909065852210255,0.9999271728372457,63.5255215385971,-0.9893871200461082,-0.1448063364812431,0.012010478830997318,13.50572101301668,-0.14483072992044393,0.989455740420333,-0.0011821251891457447,11.195408406217428,198.64401616300893,56.28655546277304,47.55513239535285,49.344071177565,43.68519424058352,80175.0,531713.3376921887, 0.0, 0.0,0.0,NaN, 139.1739871464107,139.1739871464107,0.0, 181.73605018195224, 8.309239602603812, 45.116837760865494, 8.309239602603812, 126.56689743696062, 11.274818036511872, 45.116837760865494, 11.274818036511872, 4034.930608595295, 12.0, 0.0
195026, 0 ,1.0,1.0,1.0,79.42464579420506,150.51995769588447,47.66388286136285,10.74268995036763,11.65598438559603,10.110960898585315,44.0,47.0,45.0,-0.4930860259929022,-0.8688374889380489,0.04458238201748848,12.008878540464506,0.6383962024789271,-0.39616763302878,-0.6599253709328491,11.146639274420277,0.5910299989264602,-0.29693875522774116,0.7500072773065526,9.221613673649092,54.84093484417511,48.6547165228956,43.902309868914514,18.107952247959684,5.059738634095006,54841.0,117143.22244291232, 0.0, 0.0,0.0,NaN, 105.01616387668004,105.01616387668004,0.0, 115.4053873697297, 15.434733596729599, -17.8195237883224, 15.434733596729599, 135.86197199725848, 7.95881512387155, -17.8195237883224, 7.95881512387155, 102.23153029272115, 13.0, 0.0
196169, 0 ,1.0,1.0,1.0,120.81359700444652,56.60051486075357,15.815001170138077,7.529138808600019,7.82944179834657,6.904445574624578,33.0,35.0,31.0,-0.6537484027650656,-0.7566471716620611,0.009903711320959668,8.61231421383779,-0.4797677523131445,0.42457273021840347,0.767828692219354,7.515570038441569,-0.5851802540435882,0.497215299815577,-0.6405786570802895,5.916393297036903,38.35966568226054,34.2001278003965,27.25603668301764,12.376164459837968,3.53412111123287,17092.0,35757.34357991463, 0.0, 0.0,1.7763568394002505E-15,89.43254986328623, 98.61145452678434,98.61145452678434,0.0, 56.68793119916691, 14.99942899288328, -8.166417404162198, 14.99942899288328, 61.300158873696375, 6.708976596636033, -8.166417404162198, 6.708976596636033, 47.671368692952925, 4.0, 0.0
196327, 0 ,1.0,1.0,1.0,58.1952083952084,38.625482625482626,108.93022473022474,11.173014040840272,65.03569785831579,11.701068358555158,45.0,199.0,47.0,0.020666267708137648,-0.999742249555787,0.009398927180793016,65.05198597177088,0.3545459093737481,-0.001461585095946526,-0.9350374655142696,11.781934276488403,-0.934810196524063,-0.022656085763908314,-0.35442431949924214,10.991741683626302,199.87500974222274,51.55354170216948,49.83426333430597,49.76229190944192,44.88994924619902,50505.0,513505.4380328462, 0.0, 0.0,-1.4210854715202004E-14,89.46147321149695, 114.77070251549637,114.77070251549637,1.3486991523486091E-6, 124.83624275681386, -84.94526548272154, -5.167272262454831, -84.94526548272154, 4229.641995918141, -38.603896628608204, -5.167272262454831, -38.603896628608204, 136.9150007315807, 11.0, 0.0
196362, 0 ,1.0,1.0,1.0,179.6458224490616,123.64067837479404,88.58662540690432,9.293885433116667,6.864516094675241,8.87406030099848,199.0,27.0,36.0,-0.8133914712681802,-0.08697831252726734,0.5751774401157377,9.63064596030874,-0.5781794913942978,0.22975138290374864,-0.7828938483503658,8.617903248668444,0.06405302646413565,0.969354978944104,0.2371668918653289,6.7252684606259105,169.7136648845487,121.18048030799008,29.034347952882797,13.958830895438554,4.1710758703536905,24883.0,597119.9187703164, 0.0, 0.0,0.0,NaN, 118.71237822493475,118.71237822493475,NaN, 86.37630644389819, -0.4955472203085906, -9.087411899246586, -0.4955472203085906, 47.12158121405542, -7.600610144953209, -9.087411899246586, -7.600610144953209, 78.74894622575722, 7.0, 0.0
196462, 0 ,1.0,1.0,1.0,51.30864090316978,118.17577073382544,25.973425966131135,6.2348110894314965,6.051869012465898,6.6979097221249395,25.0,25.0,29.0,0.32406828407310273,-0.27886173099845496,0.903999934868615,6.802394308763534,0.8323315346179052,-0.3701586636331618,-0.41256124420250045,6.228695771545223,-0.4496709505166174,-0.8861256675674493,-0.11214872954975794,5.940602929359517,31.243262808336937,29.44619183978344,27.91422381560166,10.599914949323978,2.828742755674407,11515.0,25680.94941971031, 0.0, -1.4210854715202004E-14,0.0,73.807718991471, 100.01199919385684,100.01199919385684,0.0, 38.87286932089797, -2.0725739633534954, 2.0133255854424594, -2.0725739633534954, 36.62511854404496, -2.2330190321709895, 2.0133255854424594, -2.2330190321709895, 44.861994645735784, 8.0, 0.0
197673, 0 ,1.0,1.0,1.0,152.96383179036562,136.46147811077986,108.21026204299388,6.923209330401317,5.919603541154454,7.0059853013513225,30.0,27.0,30.0,0.569649056439093,0.20755471047766552,0.7952490142443333,7.305150436821802,0.8109978899706816,-0.2989399232635903,-0.5029088831411324,6.756646362717016,-0.13335057165664313,-0.931426843309603,0.3386172774699414,5.747944900948525,33.700549611776296,30.817128812585892,26.622918274883048,11.078781537780138,3.052370095170051,12746.0,27649.343016674422, 0.0, 0.0,0.0,NaN, 121.14000527459035,121.14000527459035,0.0, 47.93082743255585, -0.6547354927766018, 4.06362237579005, -0.6547354927766018, 35.04170608444836, 5.25131324832179, 4.06362237579005, 5.25131324832179, 49.083830042750776, 4.0, 0.0
198101, 0 ,1.0,1.0,1.0,177.68296096904442,150.0501749663526,174.09609690444145,7.446375208749954,8.321789449774085,6.849041221524024,34.0,36.0,28.0,0.5096026925639722,-0.8422479328066367,0.17585083285130532,8.903794712023076,0.6942698974131472,0.2817983429284937,-0.6622529754321177,7.015774573167919,0.508226726252652,0.4595738391224016,0.7283525802225246,6.5659268892238645,38.903602649074855,33.73621116179754,31.58654945397427,12.617023578612645,3.524310580344263,18575.0,41456.08755828655, 0.0, 0.0,0.0,NaN, 60.53137572850356,60.53137572850356,0.0, 55.448503749485916, -14.32761882224224, 0.43186620028295575, -14.32761882224224, 69.25217964637129, -6.496773206725889, 0.43186620028295575, -6.496773206725889, 46.90936565413529, 6.0, 0.0
198436, 0 ,1.0,1.0,1.0,91.20752808741727,31.108117318558584,136.52897785985974,89.30812462474195,13.22009537525628,12.612794795565678,199.0,53.0,51.0,-0.9999173191115983,-0.0012556468749639717,0.012797589288586528,89.31536272999988,0.002618887780270694,-0.9942479598192163,0.10707070478016005,13.227156489594341,0.012589534044923982,0.10709536752937183,0.9941690429128645,12.554001349477758,199.6206735533485,56.14235552562575,55.52751537511867,90.55266331959399,10.488555858792294,90966.0,622306.5724011093, 0.0, 3.552713678800501E-15,0.0,89.92805671460088, 115.39106895438829,115.39106895438829,0.0, 7975.94112398844, 9.772694866876124, -100.05928637115345, 9.772694866876124, 174.77092173087246, -1.9731492783206193, -100.05928637115345, -1.9731492783206193, 159.08259255504865, 13.0, 0.0
198842, 0 ,1.0,1.0,1.0,87.29439373434306,180.72864176912665,17.147024100895504,91.00507132704467,24.1014314503627,9.083624370628321,199.0,199.0,38.0,0.9999512618056581,0.006778291725464856,0.007178354585627766,91.00933374797052,-0.006869984308763971,0.9998941325935513,0.012826804769194405,24.095804212841678,-0.007090650807214216,-0.01287549479725678,0.9998919663167898,9.055806258451648,200.53459697794605,200.69833981278944,37.600282719998916,92.513819494691,19.65979245586165,34729.0,1513297.1005083045, 0.0, 0.0,0.0,NaN, 91.0259131293164,91.0259131293164,0.0, 8281.923007240488, 52.158955528591356, 58.82066358353091, 52.158955528591356, 580.8789979565322, 6.793790639720124, 58.82066358353091, 6.793790639720124, 82.51223170667276, 7.0, 0.0
198965, 0 ,1.0,1.0,1.0,154.8401863771736,137.61831107695264,40.93450379479297,11.614797087685172,81.50220712091286,68.29968920278858,49.0,199.0,198.0,-0.003931442695428458,0.9524906326953066,0.30454250669820754,82.8748457456225,0.026408936015703842,-0.3043397463743508,0.9521973991118199,66.65078902687901,-0.9996434923795839,-0.011786153082799167,0.02395776990159562,11.480117024644711,249.97478984156027,250.02300731318576,50.520765184381816,96.66053506986407,45.815955541405124,41636.0,3157519.9723639563, 0.0, 0.0,0.0,NaN, 87.2153511732091,87.2153511732091,0.0, 134.90351138809996, -59.87073105230921, 100.32945499689376, -59.87073105230921, 6642.609765580179, 704.9109937147377, 100.32945499689376, 704.9109937147377, 4664.8475451975155, 6.0, 0.0
198967, 0 ,1.0,1.0,1.0,128.775156529517,148.36352862254026,83.86109123434704,9.196965401978538,74.89660510372835,11.250103456836863,41.0,199.0,47.0,0.009077557608074787,0.9999499640773838,0.004203247495643768,74.90028674070533,0.2105328633866686,-0.006020386697709852,0.9775682423126381,11.337022766793229,-0.9775446339590242,0.007989010304637013,0.2105769795876795,9.05921726220739,199.38913806712773,49.56690877315134,41.83187354226672,63.29202543809918,42.60011704680823,44720.0,413428.7239758102, 0.0, 0.0,0.0,NaN, 121.54005976107426,121.54005976107426,NaN, 84.58417260519026, 50.11919231439292, 9.772591063536664, 50.11919231439292, 5609.5014560638265, 22.960895344436526, 9.772591063536664, 22.960895344436526, 126.56482778953273, 12.0, 0.0
199086, 0 ,1.0,1.0,1.0,94.4262760534297,99.49074014325353,142.46208943666517,93.71028203690716,7.175394245921778,6.505763957709064,199.0,30.0,26.0,-0.9999962261283898,0.002019767341518334,0.0018623288820611467,93.71063378022194,-0.002049982604539449,-0.9998639360580189,-0.016367863082473545,7.1730832535128615,0.0018290162109476033,-0.016371619054071897,0.999864303187812,6.503245331510568,199.0868323222693,29.897710903245724,26.1711621706895,93.99154246081865,6.404541555075499,15497.0,155777.05290704133, 0.0, 0.0,0.0,NaN, 148.7458911552357,148.7458911552357,0.0, 8781.616959436684, -17.6326920943623, -16.275250875563703, -17.6326920943623, 51.48628258440736, 0.18279730490813775, -16.275250875563703, 0.18279730490813775, 42.32496467342631, 8.0, 0.0
199954, 0 ,1.0,1.0,1.0,33.08465753659603,108.90584078688974,174.6158338407183,13.452721841265397,14.915472226092957,13.33775039245334,53.0,58.0,198.0,0.07276430282484463,-0.9357884074051017,0.3449716115865727,15.161136933417769,0.980755430837354,0.004304376457001088,-0.19519287186358159,13.456114161081262,0.18117433901480212,0.35253585478577826,0.9180927676291813,13.054330345418059,98.47053634690495,61.52756595372589,198.81203007597736,23.162298463512318,6.697055478667731,116611.0,1204532.9870620198, 0.0, 0.0,0.0,NaN, 100.18530979469665,100.18530979469665,1.9073486328125E-6, 180.97572493845905, -4.00273096232922, -0.546925347313476, -4.00273096232922, 222.4713117273504, -19.19885897924676, -0.546925347313476, -19.19885897924676, 177.89558553138926, 15.0, 0.0
200004, 0 ,1.0,1.0,1.0,18.260369924482873,73.28718397723541,166.47061398708547,7.1376005012901675,89.3122589104473,58.565082806554024,32.0,199.0,198.0,-0.017134802033458484,0.9988920131141302,0.04383086465123742,89.37500200291535,-0.02144457992881078,0.0434600673219353,-0.9988249859410054,58.50248929398493,-0.9996231932838248,-0.018054602880533434,0.020676139965554518,6.860147238024685,207.88639186149337,206.97345969153326,33.8503515912931,99.44010723743828,39.61261073633599,18274.0,1456477.9184209153, 0.0, 0.0,0.0,NaN, 82.63578021350763,82.63578021350763,0.0, 50.94534091601765, -139.05967064483337, 66.33686213469669, -139.05967064483337, 7976.679591686773, 201.14157917236304, 66.33686213469669, 201.14157917236304, 3429.86892413853, 7.0, 0.0
200053, 0 ,1.0,1.0,1.0,137.47764901963868,139.35851192628814,30.407081872356482,10.474473082819168,11.570196232775624,44.538084948389745,41.0,49.0,198.0,0.005305530470848396,0.006783077939727447,0.9999629199125768,44.5396155548752,-0.5031375454994598,-0.864164235061634,0.008531421283670314,12.089505771590172,-0.864190061071754,0.5031641528308667,0.0011720284954108962,9.86364712062563,198.3800982712333,56.26977960148062,47.42863869583098,30.296018855547945,36.18530474656762,63599.0,529436.617053842, 0.0, 0.0,0.0,NaN, 92.25521706601647,92.25521706601647,0.0, 109.71458636270327, 21.31390626744477, 9.798686565536507, 21.31390626744477, 133.86944086493523, 12.435449082979252, 9.798686565536507, 12.435449082979252, 1983.6410108699808, 10.0, 0.0
200495, 0 ,1.0,1.0,1.0,29.132990621198445,50.06084448455833,55.68914570497979,10.784139325010187,9.416184351899652,11.080254814966953,46.0,42.0,46.0,-0.5542332438186385,0.28986199795580886,0.7802599141230669,11.595917353463854,0.8218947072972475,0.042388544676330714,0.5680601212873461,10.433288434714242,-0.13158495948641377,-0.9561292974390492,0.2617291825831991,9.187786929641073,52.84152010100952,50.23181746578773,42.04528762238205,17.474173808159343,4.73154152650237,50966.0,111601.88297290825, 0.0, 0.0,0.0,NaN, 80.34986149578877,80.34986149578877,9.5367431640625E-7, 116.29766098123119, -7.1891732511152036, -10.234078200925218, -7.1891732511152036, 88.66452774895986, 11.908114412919547, -10.234078200925218, 11.908114412919547, 122.77204676459834, 8.0, 0.0
201050, 0 ,1.0,1.0,1.0,71.24725286403537,180.15230929456524,119.89653340134753,11.311633070897203,21.75052817322975,11.606924758277808,47.0,199.0,48.0,-0.017601146241891845,0.9998105380039235,-0.008311903950158227,21.753727152452473,0.6657550704814192,0.0055171709394187295,-0.7461499493755295,12.707193528331308,-0.7459627241218234,-0.018666786577511498,-0.665726043729414,10.052950238590972,199.39694582990265,56.33143519373712,47.63356827813507,19.607167067027714,18.743484747908212,47049.0,535035.2973878974, 0.0, 0.0,0.0,NaN, 109.02599335998657,109.02599335998657,0.0, 127.9530427306153, -6.327356883752586, -29.954884759673394, -6.327356883752586, 473.08547581446106, -3.3414856501531003, -29.954884759673394, -3.3414856501531003, 134.72070234432235, 9.0, 0.0
201260, 0 ,1.0,1.0,1.0,136.36545601291365,51.219280781992644,159.340543449018,14.350665215012928,70.20416925085115,54.60922067160857,58.0,199.0,198.0,-0.006538150853537324,0.9927358408055814,0.12013660126477832,70.41261226762842,-0.04031179758589179,0.11977984848276457,-0.9919817270861597,54.38325844685062,-0.9991657577993809,-0.011328648528484555,0.03923582755222053,14.18658482608326,221.54416204719647,221.6191729290501,60.5417300424123,74.11980913654457,51.2151134748182,111510.0,2972504.1343211625, 0.0, 0.0,0.0,NaN, 91.24670579966282,91.24670579966282,0.0, 205.94159211338206, -44.182765047329966, 106.48343801780112, -44.182765047329966, 4928.625380202154, 239.80032312424694, 106.48343801780112, 239.80032312424694, 2982.1669823604407, 11.0, 0.0
201289, 0 ,1.0,1.0,1.0,133.54536029030587,145.97822706065318,135.66977708657336,3.671466835899731,3.9814946184645854,3.059514051832032,16.0,18.0,13.0,0.6068755669066657,-0.7908841399980879,0.07876752751735976,4.361222566743302,0.6573868934345145,0.5551836034856487,0.5095229521436777,3.3103296339702752,-0.4467040615801821,-0.2574362902159976,0.8568442319626091,2.951956943303695,19.566080058494812,15.895278716504436,14.076635675210994,5.976389037092596,1.724925631629105,1929.0,4377.950473622992, 0.0, 0.0,0.0,NaN, 107.11185121426462,107.11185121426462,0.0, 13.47966872711158, -4.127576395960161, 1.2443724753368848, -4.127576395960161, 15.852299396862454, -0.007189923464967626, 1.2443724753368848, -0.007189923464967626, 9.360626233357658, 4.0, 0.0
201290, 0 ,1.0,1.0,1.0,132.56895957740008,173.91932705558108,181.33199356913184,6.4497776200012655,7.909403380451595,19.486857656783034,28.0,32.0,198.0,0.017528116638891002,-0.009554615225402517,0.9998007173707109,19.490153194021577,0.43673024298486823,-0.8994456972610356,-0.016252154964415986,8.308122906365774,-0.8994217364448512,-0.4369280799016057,0.01159279966292312,5.916497001113295,198.33811917168896,36.12220171058446,26.71333063686646,14.111691448012836,16.874717153007094,17416.0,191385.24106343416, 0.0, 0.0,0.0,NaN, 74.67021613609394,74.67021613609394,0.0, 41.59963134746919, -13.4213144116762, 5.8020943800799945, -13.4213144116762, 62.55866183469912, -2.7970572482412552, 5.8020943800799945, -2.7970572482412552, 379.73762133572353, 6.0, 0.0
201610, 0 ,1.0,1.0,1.0,155.8855248712102,66.31623173718435,86.53521662021788,8.731123927478155,83.0052617576613,11.319759048194335,39.0,199.0,45.0,0.015797151354906728,0.9998751117261121,-4.593035653820276E-4,83.01551626552131,-0.19262375228997777,0.003494042121824122,0.9812664682558861,11.41422848004798,-0.9811455244064456,0.015412742142329147,-0.19265489175428333,8.507784481182675,199.49489448738015,47.29633802125971,37.900030843088444,77.33494887929277,33.36987610467144,47364.0,357601.1158211235, 0.0, 0.0,0.0,NaN, 117.6106849874474,117.6106849874474,0.0, 76.23252503698157, 107.67140884382724, -10.993878377780158, 107.67140884382724, 6889.873479457869, -2.9331660023985853, -10.993878377780158, -2.9331660023985853, 128.13694490917752, 8.0, 0.0
201744, 0 ,1.0,1.0,1.0,73.60014800197337,116.01245683275776,26.576591021213616,5.279574998386794,6.32225126893378,5.3769758587220915,22.0,28.0,22.0,0.24137986721970062,-0.9570092530326103,0.16083858153740785,6.393096053998652,0.5706757605236578,0.2740360705770754,0.7741016783171452,5.5473152400011,-0.7848980418192828,-0.0950658804863333,0.6122887736318653,5.011213338983312,27.86711851753121,26.14964930721854,23.942307623642186,9.490505623592679,2.58591292679368,8108.0,17447.12771271221, 0.0, 0.0,0.0,NaN, 114.79200487616991,114.79200487616991,0.0, 27.873912163590912, -2.755255913690091, 3.112396163144367, -2.755255913690091, 39.97086110753479, -1.2249920687151552, 3.112396163144367, -1.2249920687151552, 28.91186938528017, 5.0, 0.0
202168, 0 ,1.0,1.0,1.0,40.95611484388233,174.67486307944216,121.82838349048613,11.614885926308446,12.564792719902659,86.79756039758662,47.0,199.0,198.0,0.009934725358651829,0.006678539472829457,0.9999283466041746,86.80364985654364,-0.4741055962526103,-0.8804042940856683,0.010590682578240078,12.926449389866955,-0.8804119404199405,0.4741768404994343,0.005580241927456446,11.16375205303996,198.65376557447286,187.44645720752476,121.83307148543003,85.117188600214,24.11763435628933,70844.0,4536691.3294361895, 0.0, -2.8421709430404007E-14,-1.4210854715202004E-14,62.82442587110804, 91.81267630812633,91.81267630812633,0.0, 134.905575081158, 18.216223664869062, 73.40025188120325, 18.216223664869062, 157.87401609411887, 49.090127397096076, 73.40025188120325, 49.090127397096076, 7533.816490972697, 7.0, 0.0
