// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
203726, 0 ,1.0,1.0,1.0,236.14694376528118,149.89013854930727,262.2662999185004,7.830311510597065,7.828317283334053,9.573327713277779,35.0,31.0,41.0,-0.23457743673103088,-0.4053319072056674,0.883560677700018,10.195817541553007,0.8425262397121421,-0.5381556802255245,-0.0231948105730718,7.9045311846161885,0.48489479433503613,0.7389820761304149,0.46774194764288984,6.914378117961014,47.15012180481642,37.86395814671717,36.43573364432552,14.0361072996101,4.151219726921261,24540.0,65048.35961254379, 0.0, 0.0,0.0,NaN, 167.23665431562918,167.23665431562918,0.0, 61.31377835298889, -1.3144188919642439, -11.923768439531898, -1.3144188919642439, 61.28255148854666, -19.924737384667164, -11.923768439531898, -19.924737384667164, 91.64860350581235, 18.0, 0.0
203730, 0 ,1.0,1.0,1.0,113.18546712802768,103.08996539792388,171.00484429065745,2.43479602887114,3.5211967628068255,4.145032136394208,10.0,14.0,18.0,0.18544531344170112,0.4806034488643516,0.8571058048235356,4.433899856706178,-0.12955410708802564,-0.852663418143597,0.5061430911276987,3.2402459165671735,-0.9740768804663897,0.2049034414044041,0.09585828415686491,2.3129393025367877,19.823456288987813,15.245327952177021,10.464524286124657,5.671435540497836,1.8284333912742772,1445.0,3162.5371727060597, 0.0, 0.0,0.0,NaN, 200.19550727029937,200.19550727029937,3.814697265625E-6, 5.928231702206674, 1.8442140300044345, 1.9368178063002, 1.8442140300044345, 12.398826642401266, 3.6722285413249365, 1.9368178063002, 3.6722285413249365, 17.181291411740734, 6.0, 0.0
203896, 0 ,1.0,1.0,1.0,201.87475840742172,46.51059493270549,20.67118810837404,7.961246135566275,8.072516016328438,21.328181368510986,35.0,32.0,298.0,0.014000295680688045,-0.01565514169295442,0.9997794298041078,21.332177294763728,0.6324952644080086,-0.774280007009212,-0.020981211768087798,8.283229588444847,-0.77443768775951,-0.6326494979721299,9.383460533441329E-4,7.730756418548309,298.3091001638253,41.05640006345723,35.66897929752912,15.819807331537787,18.252998968555232,28457.0,436855.7440085938, 0.0, 0.0,0.0,NaN, 110.54002214767215,110.54002214767215,0.0, 63.38144003106895, -4.419413137710864, 5.4156486775922525, -4.419413137710864, 65.16551483387914, -6.043341294397659, 5.4156486775922525, -6.043341294397659, 454.8913204880992, 18.0, 0.0
204102, 0 ,1.0,1.0,1.0,207.510803584333,175.98822084116202,113.77536493712964,7.8325621962537895,8.888174416440854,9.06876311118271,32.0,37.0,38.0,0.035032431589649735,0.6230718786053302,0.781379653451599,9.383399081903043,0.06018115176219631,-0.7817559238695173,0.6206737504256906,8.559803942810017,-0.9975725325556493,-0.02528061680698369,0.06488399420786643,7.827689155325552,42.582272410051104,40.73303806159616,33.02198403893371,14.374762968077938,3.994662563169705,27676.0,57276.80708586741, 0.0, 0.0,-1.4210854715202004E-14,38.612930687711206, 192.03647177120615,192.03647177120615,0.0, 61.34903055818398, 0.020000071126329535, 1.1810834616202412, 0.020000071126329535, 78.99964445707373, 7.214401249078701, 1.1810834616202412, 7.214401249078701, 82.24246436674831, 14.0, 0.0
204115, 0 ,1.0,1.0,1.0,199.97074054893838,79.45365095805282,226.62247540134646,4.261326749497616,4.588708010086966,122.03558493298725,18.0,18.0,298.0,-0.001738767541276629,-0.006894556614400653,0.9999747205687394,122.0386659190375,0.37356357855592215,-0.9275867815771867,-0.005745904608558006,4.558719932959759,-0.9276029481755279,-0.37354414428868804,-0.004188413028955576,4.204905477957597,298.13047888887377,20.808851639514394,19.63220621163356,102.46930303543563,66.57282532863154,3862.0,121793.3563055146, 0.0, 0.0,0.0,NaN, 147.3193691037193,147.3193691037193,0.0, 18.15890566598392, -0.8960998036613215, -25.87148117028687, -0.8960998036613215, 21.056241201836286, -102.54261442339715, -25.87148117028687, -102.54261442339715, 14892.683989936346, 8.0, 0.0
204252, 0 ,1.0,1.0,1.0,132.48608137044968,114.38329764453961,116.9621698786581,2.5883363522942635,4.154679616508729,3.0185005333891364,11.0,17.0,12.0,0.026473321527667435,-0.9495918370511083,0.3123691826240137,4.272730424154311,-0.0762789650504427,-0.313486569141862,-0.9465240041639189,2.8518469876478925,-0.9967350112934362,-0.0012304363316741542,0.08073291329010503,2.585137663657653,18.07022296866827,13.078278825777232,11.287016777388246,5.497573490823192,1.6878622489734723,1401.0,2667.4314916079643, 0.0, -1.4210854715202004E-14,-1.4210854715202004E-14,79.76936902751291, 210.51425063320733,210.51425063320733,0.0, 6.699485072607974, -0.25626388003674605, 0.20040136519189028, -0.25626388003674605, 17.26136271583312, -3.002630424582012, 0.20040136519189028, -3.002630424582012, 9.1113454700705, 7.0, 0.0
204271, 0 ,1.0,1.0,1.0,28.314182811002354,126.99857678120189,243.5300763890906,9.05239601810026,8.92359630630237,9.534054717898318,38.0,38.0,45.0,0.43975106163338634,0.4410605880571021,0.782358333153698,10.06463073478135,-0.8812988650016212,0.37971729573270385,0.281295371217332,8.80024603387701,-0.1730066887122109,-0.8131914491582938,0.5556872795706866,8.586822577995688,47.04525159834506,41.519930797977395,41.022504870061724,15.334387892199194,4.16307483019803,34429.0,80129.8983337647, 0.0, -1.4210854715202004E-14,2.8421709430404007E-14,66.84510963720086, 141.84210843514572,141.84210843514572,0.0, 81.94587366851745, 4.1042840325812175, 8.563018493107757, 4.1042840325812175, 79.63057103785329, 9.907548106046214, 8.563018493107757, 9.907548106046214, 90.89819936387916, 18.0, 0.0
204350, 0 ,1.0,1.0,1.0,146.07936968290795,63.5465003866976,287.51411446249034,6.985344269265665,5.341233333438568,6.5596933234214045,28.0,23.0,27.0,0.7889940008219819,-0.002754807543286223,0.6143947246699971,7.594538259967795,0.6144008619277643,0.0031828020177198137,-0.7889876112042168,5.843618554292567,-2.1801225354867821E-4,-0.9999911403641113,-0.004203767826825195,5.34120729700227,33.60175174576659,26.9515590921216,23.045383637708994,10.526447465569934,3.0898686597222955,10344.0,20870.351060548634, 0.0, 0.0,0.0,NaN, 159.79123034762588,159.79123034762588,0.0, 48.79503456016268, -0.05236628165878252, 11.405830628992197, -0.05236628165878252, 28.528773522235284, -0.06344635116569626, 11.405830628992197, -0.06344635116569626, 43.02957649733935, 11.0, 0.0
204504, 0 ,1.0,1.0,1.0,234.95999115826703,57.22480106100796,246.50110521662245,8.759001412663835,6.538628625800223,97.79505695134858,37.0,29.0,298.0,-0.0015423834485217903,0.0062474170775675365,0.9999792952022343,97.79707216005603,-0.9968730495582623,0.07899365582886558,-0.002031108860059041,8.770087330374366,-0.07900470946537559,-0.996855542252061,0.006106043206688449,6.493472053462211,298.15919181461265,37.615556824716066,29.206885285772778,68.48603817712679,70.66123059339688,22620.0,327567.6028568661, 0.0, 0.0,-2.8421709430404007E-14,0.368700626886797, 101.81852655409791,101.81852655409791,0.0, 76.72010574704706, -2.828141248443305, -14.616069839918957, -2.828141248443305, 42.75366430613412, 59.48173651518507, -14.616069839918957, 59.48173651518507, 9563.873164117513, 9.0, 0.0
204674, 0 ,1.0,1.0,1.0,192.9874055415617,282.33198992443323,135.92594458438288,3.323580747728212,3.8908417069851757,4.041479755804344,15.0,17.0,17.0,-0.39872813398539014,-0.6319238128255263,0.6645962458158923,4.904694243486365,-0.3851903475579599,-0.5422693250006595,-0.7467076906738729,3.197944046392888,-0.8322525285733335,0.5537294230464721,0.027192917017385746,2.8697604509981787,21.208245870708083,14.249766185746012,13.119096102698656,6.221419843250868,1.9525193791780118,1985.0,3964.7554195565967, 0.0, 0.0,0.0,NaN, 173.89570542113233,173.89570542113233,0.0, 11.04618898666962, 4.4021661199550675, -3.6195724863427583, 4.4021661199550675, 15.138649188815316, -5.837882862019301, -3.6195724863427583, -5.837882862019301, 16.33355861657634, 7.0, 0.0
204844, 0 ,1.0,1.0,1.0,249.6694091249065,214.60059835452506,84.65669409124907,3.5597137986786302,3.5366147119850946,2.5094321080225255,14.0,14.0,11.0,-0.91369040204593,0.14496492019915674,-0.37967752253826986,3.7289558999004484,0.1773322781474075,0.9828024201460364,-0.05150403947404044,3.54669507401989,-0.3656817090533746,0.11438782656710046,0.9236840979453195,2.234344960570661,15.405507405559945,14.697399312255556,9.547108064587178,5.381104970491488,1.5875026774335668,1337.0,2161.664742596495, 0.0, -2.8421709430404007E-14,0.0,81.6647521988138, 130.35713265372368,130.35713265372368,0.0, 12.671562328503045, 0.14170865572182048, 3.022631853651528, 0.14170865572182048, 12.507643621029413, -0.8745888969880307, 3.022631853651528, -0.8745888969880307, 6.297249504774376, 7.0, 0.0
204903, 0 ,1.0,1.0,1.0,70.09643656120166,59.755273250239696,267.3883029721956,6.396523760987926,6.644282102445545,73.72695150811347,28.0,27.0,298.0,-0.012038430384041648,-0.004493218661429198,0.9999174401819129,73.73298751906506,-0.6179813403380608,-0.7861161902254439,-0.010972623178042602,7.0962164482470955,-0.786100591011012,0.6180624130712803,-0.006686879738975047,5.815121941498684,298.2684736383671,32.94514241283281,26.961678395531212,39.70198540834771,62.805077296320576,12516.0,264938.86106997944, 0.0, 0.0,0.0,NaN, 97.71246534001013,97.71246534001013,1.3486991523486091E-6, 40.91551622488312, 8.327771267734144, -64.92295315496101, 8.327771267734144, 44.14648465687819, -24.131002556420967, -64.92295315496101, -24.131002556420967, 5435.663378679716, 15.0, 0.0
205175, 0 ,1.0,1.0,1.0,277.2214524605829,273.7324414715719,98.65732714490478,23.707699448458932,7.574331541351495,8.962899554310166,299.0,33.0,42.0,0.9985556305703491,-0.0020686656094870423,0.05368773862669607,23.737179873304644,0.05369908423549811,0.005887212951209146,-0.9985398084582987,8.884693948729625,-0.0017495738112974675,-0.9999805304836006,-0.005989795089615497,7.574139222196356,299.5365815014244,41.42917733952789,33.11343103916141,16.50413536141558,20.672991941891265,29302.0,410922.91572834644, 0.0, 0.0,0.0,NaN, 104.60456518922415,104.60456518922415,0.0, 562.0550131384599, -1.0385916561678004, 25.97476636941887, -1.0385916561678004, 57.37049829831212, -0.18300986908565706, 25.97476636941887, -0.18300986908565706, 80.33356842065336, 13.0, 0.0
205292, 0 ,1.0,1.0,1.0,233.706422852984,82.5856077147016,205.7514556040757,5.223442798697815,125.92034383510934,7.1011803808352525,22.0,299.0,29.0,-0.008589980950153224,-0.9998942252492844,0.011736717616530537,125.93363304417205,-0.14499014418609601,-0.010367693412651332,-0.9893787793470187,6.980962497306109,-0.9893958107431885,0.010200453246569003,0.14488574960082679,5.062641596203627,299.3359543818343,30.773685086732144,23.356192014511777,110.88942907784283,60.309026089090295,10992.0,215149.5425266231, 0.0, 0.0,0.0,NaN, 141.767447227156,141.767447227156,0.0, 27.284354671268062, 136.03109134782932, 1.7178809347117745, 136.03109134782932, 15855.932991552158, -185.57843156144907, 1.7178809347117745, -185.57843156144907, 50.426762801159505, 13.0, 0.0
205399, 0 ,1.0,1.0,1.0,260.69847328244276,289.3587786259542,178.59923664122138,3.5399461921305115,1.7249937963088338,3.5516472080663966,15.0,7.0,14.0,0.7064773289039635,0.058504934619116045,0.7053133745860293,4.406143640477213,-0.6674988780931713,-0.27615724793474794,0.691507355100047,2.459057688058258,-0.23523399305601425,0.9593301553888102,0.1560468566572362,1.6309365522094594,18.354443099687842,10.233417467270172,6.556936814924086,4.97955371400484,1.8234761694054855,786.0,1231.5807777312825, 0.0, 0.0,0.0,NaN, 128.04683103754064,128.04683103754064,0.0, 12.53121904317931, 1.316832740904763, 6.785011557213058, 1.316832740904763, 2.9756035973039623, 0.04454868597401186, 6.785011557213058, 0.04454868597401186, 12.61419789056583, 8.0, 0.0
206045, 0 ,1.0,1.0,1.0,60.59463888124484,249.11402696820355,81.368986565932,101.73859730579018,11.121421657785415,12.977961776536276,299.0,46.0,55.0,-0.9999990617299214,0.0013228478722506244,3.5582690250723085E-4,101.738691569649,5.163154280496726E-4,0.12337516205204724,0.9923599663463905,13.004956083122057,-0.0012688410682288173,-0.9923592189636464,0.12337572929958952,11.08897868539439,299.0633626269009,55.681913560671106,46.1196226304842,76.60763706658359,69.09504784272531,79946.0,768003.3404409643, 0.0, 0.0,0.0,NaN, 113.4989184411376,113.4989184411376,1.9073486328125E-6, 10350.742181749736, -13.526864734213254, -3.615668730867095, -13.526864734213254, 123.68601969025848, 5.656722268343131, -3.615668730867095, 5.656722268343131, 168.42749187323662, 22.0, 0.0
206181, 0 ,1.0,1.0,1.0,229.25084060666762,246.5620796966662,245.5765488624982,10.919551421301462,11.55581468076873,10.167929632507086,49.0,50.0,46.0,-0.46708210308177406,-0.8604231502600569,0.20373097819739341,11.908226058152264,0.8822635923169153,-0.43821702942545804,0.1719790359130427,10.629677088309904,-0.05869635979138324,0.2600727544709113,0.9638033511713653,10.067987203832523,53.42742324404696,53.847168993931774,45.55475926208868,18.18127145482481,5.059804094661168,55912.0,131057.19248836204, 0.0, 0.0,0.0,NaN, 104.0334893912756,104.0334893912756,0.0, 119.23660324244678, 11.7582063287713, -2.08440223559406, 11.7582063287713, 133.53685293627012, -7.965341985651201, -2.08440223559406, -7.965341985651201, 103.38679301161567, 18.0, 0.0
206331, 0 ,1.0,1.0,1.0,65.27080581241744,145.47247908410392,197.80933509467195,4.443314602985287,3.6824664560325355,3.1847861934815986,17.0,14.0,13.0,-0.9500094170896569,0.30172512840897026,0.08027486734688682,4.5198646816407635,-0.30988366566532616,-0.8797959449121717,-0.3604597190670813,3.6672210348882848,-0.038134252251622966,-0.3673159977494704,0.9293141215985696,3.093344484538935,19.186785715592457,16.28147913719033,12.988349447930204,6.335742622495031,1.8179197948749806,2271.0,4057.4207601573207, 0.0, 0.0,-2.8421709430404007E-14,85.39563471111674, 189.38176326159393,189.38176326159393,0.0, 19.743044661102292, -2.055294864255353, -0.3948661749111494, -2.055294864255353, 13.560559199804823, 1.493431723213107, -0.3948661749111494, 1.493431723213107, 10.142863098191011, 7.0, 0.0
206360, 0 ,1.0,1.0,1.0,45.0778859527121,246.7413073713491,132.71210013908205,3.0684446247840214,2.2898102790724693,2.519300940853251,12.0,9.0,10.0,-0.8462636108646804,0.3059739686342174,0.43613969258082924,3.319162885228098,0.5187390101071853,0.28662335852792054,0.8054544616172866,2.32780397629163,-0.12144027470032583,-0.9078694734731434,0.40127955195388054,2.1377434713690837,14.868176745559666,10.47053962909601,9.496104191820251,4.383838910818221,1.3369432164800943,719.0,1478.332930376041, 0.0, 0.0,0.0,NaN, 149.93667218464125,149.93667218464125,0.0, 9.415352415365954, -1.543133814736506, -2.0248645449076386, -1.543133814736506, 5.2432311141459405, 1.056259563100497, -2.0248645449076386, 1.056259563100497, 6.346877230584076, 4.0, 0.0
206372, 0 ,1.0,1.0,1.0,13.144613710554951,138.91632208922744,135.32132752992382,6.023718158637365,6.875851132884529,5.225097630215301,22.0,27.0,23.0,-0.12536309860272174,0.9192752596646316,0.3731180650641959,7.166457007519618,-0.9900346209314561,-0.14023513063038653,0.01286691471126622,6.008125314310937,-0.0641524969571165,0.36778676581084835,-0.9276946437425214,4.838230944103188,30.957580110286443,24.699965574307623,18.906569697232584,10.110926092568011,2.9382525507854034,9190.0,14456.930507101544, 0.0, 0.0,0.0,NaN, 194.37692017536082,194.37692017536082,0.0, 36.28518045469753, -1.4592809637196245, -1.468992849539598, -1.4592809637196245, 47.27732880158946, 9.56377593803173, -1.468992849539598, 9.56377593803173, 27.30164524528156, 9.0, 0.0
206625, 0 ,1.0,1.0,1.0,127.34314429289304,62.76199679717268,139.43144292893038,7.513287147278947,7.3692711648820355,7.610318975325104,36.0,32.0,33.0,0.6147193940226402,0.6637305804041267,0.4261241406548544,8.493401664911447,-0.5097402696585441,-0.0779695904576836,0.8567879553613571,7.513162714829771,-0.6019010916262507,0.7438968070910514,-0.2904007856374811,6.331438252418904,39.009315006275756,33.944205968875465,30.034249345888703,12.508109589696657,3.4956817156833098,18109.0,39769.55763484525, 0.0, 0.0,0.0,NaN, 198.9886225833338,198.9886225833338,0.0, 56.44948375746703, 13.727204809893921, 1.2503182748703219, 13.727204809893921, 54.306157501561835, 7.972031532591047, 1.2503182748703219, 7.972031532591047, 57.91695490619333, 16.0, 0.0
206807, 0 ,1.0,1.0,1.0,146.48437009932044,213.50590695243073,51.88729743857815,5.5857045649276955,5.252544413740332,100.89305072679414,23.0,24.0,298.0,0.006674329198381285,9.622301829442064E-4,0.9999772634629387,100.89533806769028,-0.8308921549058899,0.5564109301095838,0.005010366297501837,5.772655260450486,0.5563934581261706,0.830906704129689,-0.004513179227350883,5.00042105376241,298.1381965760365,27.51680791004923,24.430208392496922,71.61637074834192,71.47931479876279,9565.0,200420.8242116183, 0.0, 0.0,0.0,NaN, 177.85159670634317,177.85159670634317,0.0, 31.200095486654092, -3.7809583806180367, 67.74073716331112, -3.7809583806180367, 27.589222818314767, 9.794288311000589, 67.74073716331112, 9.794288311000589, 10179.407684959457, 9.0, 0.0
207264, 0 ,1.0,1.0,1.0,93.27741658926912,186.61091662499106,226.76437808101736,7.1034356263961795,6.452341491227625,7.3670780233357815,32.0,27.0,33.0,0.6760815409381161,-0.20756749291140122,0.7069861992211856,8.41046823181085,0.270832147018513,-0.8223290229921162,-0.5004247456772829,6.6243117303012315,-0.6852471803255267,-0.5298025234285942,0.4997455232662007,5.634524402394854,37.33688022839689,30.190014387750466,26.72141945183722,11.620388104971347,3.366292813993176,13997.0,30120.40942590379, 0.0, 0.0,0.0,NaN, 164.07686306134988,164.07686306134988,0.0, 50.45879769835449, -8.173622151521078, 16.99106379305639, -8.173622151521078, 41.63271071941753, -0.7282415496734502, 16.99106379305639, -0.7282415496734502, 54.27383860191705, 10.0, 0.0
207334, 0 ,1.0,1.0,1.0,193.28264556246467,37.05313736574336,144.6529112492934,3.7432190222130552,3.5350945920582357,3.3114979905243964,16.0,14.0,13.0,-0.7489994630902213,-0.6458294228716792,0.14800054339019575,4.385944665833515,0.011301620761296177,-0.2357937941707997,-0.9717373925082364,3.3021612360697334,-0.6624742090517393,0.7261581392394991,-0.18390834444771775,2.708103011989962,19.778774987075337,14.260539420280082,12.745283409256615,5.869449773598898,1.7390114201764,1769.0,3594.8836622269323, 0.0, 0.0,0.0,NaN, 183.5374442986693,183.5374442986693,0.0, 14.01168864825766, 5.748123978026184, -1.3586521337742858, 5.748123978026184, 12.496893774799386, -0.31960071081604297, -1.3586521337742858, -0.31960071081604297, 10.966018941247114, 8.0, 0.0
207381, 0 ,1.0,1.0,1.0,281.4918586419009,283.4771438909661,237.14413219153298,4.767039474873548,6.773827924847136,112.18192508496213,20.0,28.0,298.0,-0.0036727813976454634,-0.0025775985773622326,0.9999899332805202,112.18305174752072,-0.030356529203848855,0.9995360950118058,0.0024649347345741634,6.769260091352651,-0.9995323865745926,-0.030347170446745467,-0.003749324522524045,4.746972119909555,298.0922382329772,28.338964337103846,20.4954286193921,87.65230508195083,70.50153998104498,8291.0,173137.70151274416, 0.0, 0.0,0.0,NaN, 67.57526314034375,67.57526314034375,0.0, 22.72466535500267, -0.587720755923293, -46.14060681185248, -0.587720755923293, 45.88474475543885, -32.323385230937525, -46.14060681185248, -32.323385230937525, 12584.784315768055, 8.0, 0.0
207476, 0 ,1.0,1.0,1.0,41.174729652817305,53.837620944792256,167.5019920318725,5.164133453862604,7.409894063070332,10.821836601346755,24.0,30.0,43.0,0.1259264586166105,-0.04484826587492469,0.9910253074812423,10.896953064861728,0.058940440935489495,0.9975510938507718,0.037654210647128254,7.407012661237229,-0.9902871055621234,0.05366980720237644,0.12826145310361398,5.0079465971541754,43.899207824884,30.822089159984678,22.209635621854794,13.382287970647724,4.4273378515893755,17570.0,30051.087232967053, 0.0, 0.0,0.0,NaN, 148.8273157269851,148.8273157269851,0.0, 26.668274329302907, 1.2222255947346436, 11.755030419018226, 1.2222255947346436, 54.906530025924944, -3.0442126768962705, 11.755030419018226, -3.0442126768962705, 117.1121474262483, 13.0, 0.0
207551, 0 ,1.0,1.0,1.0,200.9564878353088,66.01575171553337,103.28462258265752,7.087764800912848,6.343322721557884,7.036017797169492,30.0,28.0,31.0,-0.7425218300348869,0.5977055162252473,0.30233995401791214,7.822484949097851,0.41279909781132995,0.05286665138371771,0.9092865456046431,7.09167371346271,0.5275018831888607,0.7999707701193732,-0.2859869405878917,5.338219986839912,38.03505003218398,33.004917086114176,26.066423180962758,11.350734741829559,3.337741794327491,12824.0,32722.319409580126, 0.0, 0.0,0.0,NaN, 157.5925443621185,157.5925443621185,0.0, 50.236409873059145, -14.034561021735199, 0.8411431223582984, -14.034561021735199, 40.237743149832525, 6.95598145963062, 0.8411431223582984, 6.95598145963062, 49.50554644208584, 12.0, 0.0
207619, 0 ,1.0,1.0,1.0,162.51426242868786,102.80405169402725,221.93503318197693,5.44697342425253,7.609022248837806,4.900140881966786,24.0,31.0,21.0,-0.26516735584610296,0.9641690416796926,-0.008020751838154925,7.760639993419343,0.8078568332821029,0.21762164608659482,-0.5477300028973888,5.462734842491238,-0.5263588227749194,-0.15171973576639236,-0.8366167052276551,4.637792003110617,33.609604025754074,26.836906342481512,22.8969202420858,10.087797555981787,3.1328038879686906,8589.0,20652.513642483522, 0.0, 0.0,0.0,NaN, 188.58722153034384,188.58722153034384,0.0, 29.669519484513334, -8.434101331065131, -3.6046153876809313, -8.434101331065131, 57.89721958330875, -1.2926230241858192, -3.6046153876809313, -1.2926230241858192, 24.01138066312223, 11.0, 0.0
207628, 0 ,1.0,1.0,1.0,231.81453396524486,224.4909952606635,266.5563981042654,5.424598220795831,3.607127986528046,3.994197328977249,20.0,15.0,18.0,-0.95807468379875,-0.06069888721877769,0.2800152591455099,5.557941879149642,0.18246098760919907,0.6242574792939636,0.7596121296729157,4.177041661246715,0.2209092308270543,-0.7788570116754097,0.5870101081748512,3.1706238344004154,23.20310507844971,18.702810709012113,14.031015597942258,7.286596285252438,2.301470192465874,3165.0,6088.945580690543, -2.8421709430404007E-14, 0.0,0.0,16.649643185862356, 107.09501427639977,107.09501427639977,0.0, 29.426265857061292, 2.054096119434286, -4.565369451120424, 2.054096119434286, 13.011372311193876, 3.152403584825134, -4.565369451120424, 3.152403584825134, 15.953612302808994, 6.0, 0.0
207726, 0 ,1.0,1.0,1.0,258.34963559647105,240.75808720112516,146.2253548139624,7.12070498735003,6.06115006268693,8.414391445376923,28.0,25.0,34.0,0.13016250445556826,0.16324960772682534,0.9779607804052735,8.500164786366497,0.9800341507864575,-0.17070665211587682,-0.10194264179260866,7.119448577886757,0.15030231444033482,0.9717040724934862,-0.18220979604140955,5.941768553785559,36.1826017469738,29.48462255264218,27.125673398667487,12.079243421723486,3.512241642322776,15642.0,28938.49179459162, 0.0, -2.8421709430404007E-14,0.0,80.60443430657553, 163.1754009570237,163.1754009570237,NaN, 50.704439516871595, -1.788261021797325, 3.1665090475923607, -1.788261021797325, 36.73754008240978, 6.16652235110818, 3.1665090475923607, 6.16652235110818, 70.80198339603234, 13.0, 0.0
207972, 0 ,1.0,1.0,1.0,27.61090909090909,126.0460606060606,166.92,79.96253745438092,2.432668991163676,3.1160814553479965,299.0,10.0,14.0,-0.9999402619498711,-0.0036026959910199583,0.010319550049277254,79.96730776238746,-0.010814077862513573,0.18873736677877553,-0.9819680555401982,3.0253128956436677,-0.001590047674362072,0.98202099110101,0.18876505181145956,2.3900647102661,299.11989516964303,14.545758556127907,10.764035170067416,43.66778219289964,67.10260826937846,825.0,46833.51805876853, 0.0, -1.4210854715202004E-14,0.0,89.79358027830956, 185.36520195315288,185.36520195315288,0.0, 6394.007396143271, 23.009436914600528, -65.89173333333332, 23.009436914600528, 5.917878420569298, -0.8751030303030264, -65.89173333333332, -0.8751030303030264, 9.709963636363689, 5.0, 0.0
208034, 0 ,1.0,1.0,1.0,257.1104054714216,225.30434782608697,282.02149487054226,3.730873605735399,3.9415236704010765,3.561248184280642,16.0,16.0,15.0,0.6503427756073316,0.7491607026442203,0.12574782633894682,4.610958514689331,-0.20631734998271356,0.014881788699618842,0.9783719555778415,3.5590486587230656,-0.731086469107083,0.6622210914632044,-0.16424311464965508,2.8652660534412346,18.8222843489649,15.530612310997753,12.412629315900347,6.216411579248986,1.8691555349211393,2047.0,3628.479674629986, 0.0, 0.0,0.0,NaN, 87.98968359530565,87.98968359530565,0.0, 13.919417861973058, 6.345001168199498, 0.16763173388248664, 6.345001168199498, 15.535608844331975, 1.294386270470042, 0.16763173388248664, 1.294386270470042, 12.682488630042167, 2.0, 0.0
208080, 0 ,1.0,1.0,1.0,38.80673431734317,176.99477244772447,176.429889298893,5.963733994793387,143.10118422697462,5.321057946999121,25.0,299.0,22.0,-0.007929184403174633,-0.9999306426684468,0.008708495126454828,143.1110974648781,0.9114560085222052,-0.00364484261066731,0.41138140411437313,6.016926578225897,-0.4113211307038217,0.011199329221453357,0.9114216929948067,4.983882517564807,299.2526149040196,26.25580337803744,23.45608008745549,140.65243740835717,27.54488262974416,6504.0,184297.18477877515, 0.0, 0.0,0.0,NaN, 178.6220056215017,178.6220056215017,0.0, 35.566123160654286, 162.14997370338085, 2.8486117541064555, 162.14997370338085, 20477.948927162528, -178.14520045569517, 2.8486117541064555, -178.14520045569517, 28.313657675322492, 9.0, 0.0
208106, 0 ,1.0,1.0,1.0,155.90343770527699,128.56952047295817,284.4499671556821,3.6547528386157695,5.799467619191254,5.513848192971338,16.0,26.0,22.0,0.029814751337094218,0.7579655067210087,0.6516128998292411,6.605586578134227,-0.4196928114944961,-0.582160889867966,0.6963811042008425,4.7289270926096565,-0.9071764021305633,0.2942396793930147,-0.30075569236199534,3.3759501453822653,29.51111142352198,21.95177243978648,15.62813844862427,8.369360622642063,2.7106028186952518,4567.0,10124.239441285517, 0.0, 0.0,0.0,NaN, 193.74143692370708,193.74143692370708,0.0, 13.357218311370026, 3.407742178360982, -2.5786215205483125, 3.407742178360982, 33.63382466604787, 11.476162782586107, -2.5786215205483125, 11.476162782586107, 30.40252189513329, 9.0, 0.0
208324, 0 ,1.0,1.0,1.0,145.17482517482517,39.33916083916084,182.8916083916084,1.8673292895817408,1.963033722000514,1.7696349630889714,8.0,7.0,7.0,-0.6055752751641426,-0.7956373971810287,-0.015482839431807935,2.0831651832649665,-0.49964859382805127,0.3952914231786764,-0.7707762148944581,1.8470484715021165,0.6193786150615183,-0.4590270394741195,-0.6369178190599639,1.6495037845310574,8.628303834951552,8.204417357393652,6.861293894382399,3.120373709543918,0.8574939561391193,286.0,485.7124064831778, 0.0, 0.0,0.0,NaN, 190.62443396683128,190.62443396683128,0.0, 3.4869186757298487, 0.6435033497970569, 0.28118734412440544, 0.6435033497970569, 3.8535013937111913, -0.19051053841263613, 0.28118734412440544, -0.19051053841263613, 3.1316079025869055, 5.0, 0.0
